date,hour,type,city,value
20230114,12,NO2,丹东,4.0
20230114,12,NO2_24h,丹东,12.0
20230114,12,O3,丹东,71.0
20230114,12,O3_24h,丹东,74.0
20230114,12,O3_8h,丹东,72.0
20230114,12,O3_8h_24h,丹东,72.0
20230114,12,CO,丹东,0.43
20230114,12,CO_24h,丹东,0.65
20230114,13,AQI,丹东,22.0
20230114,13,PM2.5,丹东,4.0
20230114,13,PM2.5_24h,丹东,19.0
20230114,13,PM10,丹东,13.0
20230114,13,PM10_24h,丹东,26.0
20230114,13,SO2,丹东,7.0
20230114,13,SO2_24h,丹东,9.0
20230114,13,NO2,丹东,4.0
20230114,13,NO2_24h,丹东,12.0
20230114,13,O3,丹东,71.0
20230114,13,O3_24h,丹东,74.0
20230114,13,O3_8h,丹东,71.0
20230114,13,O3_8h_24h,丹东,72.0
20230114,13,CO,丹东,0.4
20230114,13,CO_24h,丹东,0.65
20230114,14,AQI,丹东,22.0
20230114,14,PM2.5,丹东,3.0
20230114,14,PM2.5_24h,丹东,19.0
20230114,14,PM10,丹东,12.0
20230114,14,PM10_24h,丹东,26.0
20230114,14,SO2,丹东,7.0
20230114,14,SO2_24h,丹东,9.0
20230114,14,NO2,丹东,4.0
20230114,14,NO2_24h,丹东,11.0
20230114,14,O3,丹东,70.0
20230114,14,O3_24h,丹东,74.0
20230114,14,O3_8h,丹东,71.0
20230114,14,O3_8h_24h,丹东,72.0
20230114,14,CO,丹东,0.37
20230114,14,CO_24h,丹东,0.63
20230114,15,AQI,丹东,22.0
20230114,15,PM2.5,丹东,4.0
20230114,15,PM2.5_24h,丹东,18.0
20230114,15,PM10,丹东,13.0
20230114,15,PM10_24h,丹东,25.0
20230114,15,SO2,丹东,7.0
20230114,15,SO2_24h,丹东,9.0
20230114,15,NO2,丹东,5.0
20230114,15,NO2_24h,丹东,9.0
20230114,15,O3,丹东,70.0
20230114,15,O3_24h,丹东,74.0
20230114,15,O3_8h,丹东,71.0
20230114,15,O3_8h_24h,丹东,72.0
20230114,15,CO,丹东,0.42
20230114,15,CO_24h,丹东,0.55
20230114,16,AQI,丹东,22.0
20230114,16,PM2.5,丹东,5.0
20230114,16,PM2.5_24h,丹东,17.0
20230114,16,PM10,丹东,17.0
20230114,16,PM10_24h,丹东,24.0
20230114,16,SO2,丹东,8.0
20230114,16,SO2_24h,丹东,8.0
20230114,16,NO2,丹东,5.0
20230114,16,NO2_24h,丹东,9.0
20230114,16,O3,丹东,69.0
20230114,16,O3_24h,丹东,74.0
20230114,16,O3_8h,丹东,70.0
20230114,16,O3_8h_24h,丹东,72.0
20230114,16,CO,丹东,0.42
20230114,16,CO_24h,丹东,0.55
20230114,17,AQI,丹东,21.0
20230114,17,PM2.5,丹东,6.0
20230114,17,PM2.5_24h,丹东,16.0
20230114,17,PM10,丹东,18.0
20230114,17,PM10_24h,丹东,22.0
20230114,17,SO2,丹东,8.0
20230114,17,SO2_24h,丹东,8.0
20230114,17,NO2,丹东,6.0
20230114,17,NO2_24h,丹东,8.0
20230114,17,O3,丹东,68.0
20230114,17,O3_24h,丹东,74.0
20230114,17,O3_8h,丹东,70.0
20230114,17,O3_8h_24h,丹东,72.0
20230114,17,CO,丹东,0.42
20230114,17,CO_24h,丹东,0.53
20230114,18,AQI,丹东,21.0
20230114,18,PM2.5,丹东,7.0
20230114,18,PM2.5_24h,丹东,14.0
20230114,18,PM10,丹东,20.0
20230114,18,PM10_24h,丹东,21.0
20230114,18,SO2,丹东,8.0
20230114,18,SO2_24h,丹东,8.0
20230114,18,NO2,丹东,6.0
20230114,18,NO2_24h,丹东,7.0
20230114,18,O3,丹东,68.0
20230114,18,O3_24h,丹东,74.0
20230114,18,O3_8h,丹东,70.0
20230114,18,O3_8h_24h,丹东,72.0
20230114,18,CO,丹东,0.42
20230114,18,CO_24h,丹东,0.47
20230114,19,AQI,丹东,22.0
20230114,19,PM2.5,丹东,7.0
20230114,19,PM2.5_24h,丹东,12.0
20230114,19,PM10,丹东,21.0
20230114,19,PM10_24h,丹东,19.0
20230114,19,SO2,丹东,8.0
20230114,19,SO2_24h,丹东,8.0
20230114,19,NO2,丹东,5.0
20230114,19,NO2_24h,丹东,6.0
20230114,19,O3,丹东,69.0
20230114,19,O3_24h,丹东,74.0
20230114,19,O3_8h,丹东,70.0
20230114,19,O3_8h_24h,丹东,72.0
20230114,19,CO,丹东,0.42
20230114,19,CO_24h,丹东,0.45
20230114,20,AQI,丹东,22.0
20230114,20,PM2.5,丹东,7.0
20230114,20,PM2.5_24h,丹东,10.0
20230114,20,PM10,丹东,18.0
20230114,20,PM10_24h,丹东,17.0
20230114,20,SO2,丹东,8.0
20230114,20,SO2_24h,丹东,8.0
20230114,20,NO2,丹东,4.0
20230114,20,NO2_24h,丹东,6.0
20230114,20,O3,丹东,70.0
20230114,20,O3_24h,丹东,74.0
20230114,20,O3_8h,丹东,69.0
20230114,20,O3_8h_24h,丹东,72.0
20230114,20,CO,丹东,0.42
20230114,20,CO_24h,丹东,0.45
20230114,22,AQI,丹东,21.0
20230114,22,PM2.5,丹东,7.0
20230114,22,PM2.5_24h,丹东,7.0
20230114,22,PM10,丹东,16.0
20230114,22,PM10_24h,丹东,15.0
20230114,22,SO2,丹东,8.0
20230114,22,SO2_24h,丹东,8.0
20230114,22,NO2,丹东,3.0
20230114,22,NO2_24h,丹东,5.0
20230114,22,O3,丹东,68.0
20230114,22,O3_24h,丹东,74.0
20230114,22,O3_8h,丹东,69.0
20230114,22,O3_8h_24h,丹东,72.0
20230114,22,CO,丹东,0.4
20230114,22,CO_24h,丹东,0.42
20230114,23,AQI,丹东,21.0
20230114,23,PM2.5,丹东,7.0
20230114,23,PM2.5_24h,丹东,7.0
20230114,23,PM10,丹东,18.0
20230114,23,PM10_24h,丹东,15.0
20230114,23,SO2,丹东,7.0
20230114,23,SO2_24h,丹东,8.0
20230114,23,NO2,丹东,2.0
20230114,23,NO2_24h,丹东,5.0
20230114,23,O3,丹东,68.0
20230114,23,O3_24h,丹东,74.0
20230114,23,O3_8h,丹东,69.0
20230114,23,O3_8h_24h,丹东,72.0
20230114,23,CO,丹东,0.4
20230114,23,CO_24h,丹东,0.42
20230114,0,AQI,盘锦,81.0
20230114,0,PM2.5,盘锦,6.0
20230114,0,PM2.5_24h,盘锦,28.0
20230114,0,PM10,盘锦,111.0
20230114,0,PM10_24h,盘锦,97.0
20230114,0,SO2,盘锦,6.0
20230114,0,SO2_24h,盘锦,7.0
20230114,0,NO2,盘锦,5.0
20230114,0,NO2_24h,盘锦,18.0
20230114,0,O3,盘锦,70.0
20230114,0,O3_24h,盘锦,71.0
20230114,0,O3_8h,盘锦,68.0
20230114,0,O3_8h_24h,盘锦,68.0
20230114,0,CO,盘锦,0.4
20230114,0,CO_24h,盘锦,0.67
20230114,1,AQI,盘锦,107.0
20230114,1,PM2.5,盘锦,5.0
20230114,1,PM2.5_24h,盘锦,25.0
20230114,1,PM10,盘锦,163.0
20230114,1,PM10_24h,盘锦,101.0
20230114,1,SO2,盘锦,5.0
20230114,1,SO2_24h,盘锦,7.0
20230114,1,NO2,盘锦,5.0
20230114,1,NO2_24h,盘锦,16.0
20230114,1,O3,盘锦,71.0
20230114,1,O3_24h,盘锦,71.0
20230114,1,O3_8h,盘锦,71.0
20230114,1,O3_8h_24h,盘锦,71.0
20230114,1,CO,盘锦,0.4
20230114,1,CO_24h,盘锦,0.67
20230114,2,AQI,盘锦,103.0
20230114,2,PM2.5,盘锦,5.0
20230114,2,PM2.5_24h,盘锦,23.0
20230114,2,PM10,盘锦,156.0
20230114,2,PM10_24h,盘锦,104.0
20230114,2,SO2,盘锦,5.0
20230114,2,SO2_24h,盘锦,7.0
20230114,2,NO2,盘锦,5.0
20230114,2,NO2_24h,盘锦,15.0
20230114,2,O3,盘锦,68.0
20230114,2,O3_24h,盘锦,72.0
20230114,2,O3_8h,盘锦,69.0
20230114,2,O3_8h_24h,盘锦,71.0
20230114,2,CO,盘锦,0.43
20230114,2,CO_24h,盘锦,0.63
20230114,3,AQI,盘锦,111.0
20230114,3,PM2.5,盘锦,5.0
20230114,3,PM2.5_24h,盘锦,21.0
20230114,3,PM10,盘锦,172.0
20230114,3,PM10_24h,盘锦,108.0
20230114,3,SO2,盘锦,5.0
20230114,3,SO2_24h,盘锦,7.0
20230114,3,NO2,盘锦,6.0
20230114,3,NO2_24h,盘锦,14.0
20230114,3,O3,盘锦,67.0
20230114,3,O3_24h,盘锦,72.0
20230114,3,O3_8h,盘锦,68.0
20230114,3,O3_8h_24h,盘锦,71.0
20230114,3,CO,盘锦,0.43
20230114,3,CO_24h,盘锦,0.6
20230114,4,AQI,盘锦,161.0
20230114,4,PM2.5,盘锦,5.0
20230114,4,PM2.5_24h,盘锦,19.0
20230114,4,PM10,盘锦,271.0
20230114,4,PM10_24h,盘锦,117.0
20230114,4,SO2,盘锦,5.0
20230114,4,SO2_24h,盘锦,6.0
20230114,4,NO2,盘锦,6.0
20230114,4,NO2_24h,盘锦,12.0
20230114,4,O3,盘锦,67.0
20230114,4,O3_24h,盘锦,72.0
20230114,4,O3_8h,盘锦,68.0
20230114,4,O3_8h_24h,盘锦,71.0
20230114,4,CO,盘锦,0.43
20230114,4,CO_24h,盘锦,0.57
20230114,5,AQI,盘锦,107.0
20230114,5,PM2.5,盘锦,5.0
20230114,5,PM2.5_24h,盘锦,17.0
20230114,5,PM10,盘锦,164.0
20230114,5,PM10_24h,盘锦,121.0
20230114,5,SO2,盘锦,5.0
20230114,5,SO2_24h,盘锦,6.0
20230114,5,NO2,盘锦,6.0
20230114,5,NO2_24h,盘锦,12.0
20230114,5,O3,盘锦,65.0
20230114,5,O3_24h,盘锦,72.0
20230114,5,O3_8h,盘锦,68.0
20230114,5,O3_8h_24h,盘锦,71.0
20230114,5,CO,盘锦,0.43
20230114,5,CO_24h,盘锦,0.53
20230114,6,AQI,盘锦,93.0
20230114,6,PM2.5,盘锦,6.0
20230114,6,PM2.5_24h,盘锦,16.0
20230114,6,PM10,盘锦,135.0
20230114,6,PM10_24h,盘锦,125.0
20230114,6,SO2,盘锦,5.0
20230114,6,SO2_24h,盘锦,6.0
20230114,6,NO2,盘锦,5.0
20230114,6,NO2_24h,盘锦,10.0
20230114,6,O3,盘锦,64.0
20230114,6,O3_24h,盘锦,72.0
20230114,6,O3_8h,盘锦,67.0
20230114,6,O3_8h_24h,盘锦,71.0
20230114,6,CO,盘锦,0.43
20230114,6,CO_24h,盘锦,0.53
20230114,7,AQI,盘锦,94.0
20230114,7,PM2.5,盘锦,6.0
20230114,7,PM2.5_24h,盘锦,14.0
20230114,7,PM10,盘锦,138.0
20230114,7,PM10_24h,盘锦,128.0
20230114,7,SO2,盘锦,5.0
20230114,7,SO2_24h,盘锦,6.0
20230114,7,NO2,盘锦,5.0
20230114,7,NO2_24h,盘锦,9.0
20230114,7,O3,盘锦,65.0
20230114,7,O3_24h,盘锦,72.0
20230114,7,O3_8h,盘锦,67.0
20230114,7,O3_8h_24h,盘锦,71.0
20230114,7,CO,盘锦,0.47
20230114,7,CO_24h,盘锦,0.53
20230114,8,AQI,盘锦,86.0
20230114,8,PM2.5,盘锦,7.0
20230114,8,PM2.5_24h,盘锦,12.0
20230114,8,PM10,盘锦,121.0
20230114,8,PM10_24h,盘锦,131.0
20230114,8,SO2,盘锦,5.0
20230114,8,SO2_24h,盘锦,6.0
20230114,8,NO2,盘锦,6.0
20230114,8,NO2_24h,盘锦,8.0
20230114,8,O3,盘锦,63.0
20230114,8,O3_24h,盘锦,72.0
20230114,8,O3_8h,盘锦,66.0
20230114,8,O3_8h_24h,盘锦,71.0
20230114,8,CO,盘锦,0.43
20230114,8,CO_24h,盘锦,0.5
20230114,9,AQI,盘锦,64.0
20230114,9,PM2.5,盘锦,9.0
20230114,9,PM2.5_24h,盘锦,11.0
20230114,9,PM10,盘锦,78.0
20230114,9,PM10_24h,盘锦,132.0
20230114,9,SO2,盘锦,5.0
20230114,9,SO2_24h,盘锦,6.0
20230114,9,NO2,盘锦,8.0
20230114,9,NO2_24h,盘锦,8.0
20230114,9,O3,盘锦,62.0
20230114,9,O3_24h,盘锦,72.0
20230114,9,O3_8h,盘锦,65.0
20230114,9,O3_8h_24h,盘锦,71.0
20230114,9,CO,盘锦,0.47
20230114,9,CO_24h,盘锦,0.43
20230114,10,AQI,盘锦,65.0
20230114,10,PM2.5,盘锦,10.0
20230114,10,PM2.5_24h,盘锦,10.0
20230114,10,PM10,盘锦,79.0
20230114,10,PM10_24h,盘锦,133.0
20230114,10,SO2,盘锦,6.0
20230114,10,SO2_24h,盘锦,6.0
20230114,10,NO2,盘锦,7.0
20230114,10,NO2_24h,盘锦,7.0
20230114,10,O3,盘锦,61.0
20230114,10,O3_24h,盘锦,72.0
20230114,10,O3_8h,盘锦,65.0
20230114,10,O3_8h_24h,盘锦,71.0
20230114,10,CO,盘锦,0.5
20230114,10,CO_24h,盘锦,0.43
20230114,11,AQI,盘锦,71.0
20230114,11,PM2.5,盘锦,11.0
20230114,11,PM2.5_24h,盘锦,9.0
20230114,11,PM10,盘锦,92.0
20230114,11,PM10_24h,盘锦,134.0
20230114,11,SO2,盘锦,6.0
20230114,11,SO2_24h,盘锦,5.0
20230114,11,NO2,盘锦,7.0
20230114,11,NO2_24h,盘锦,7.0
20230114,11,O3,盘锦,60.0
20230114,11,O3_24h,盘锦,72.0
20230114,11,O3_8h,盘锦,64.0
20230114,11,O3_8h_24h,盘锦,71.0
20230114,11,CO,盘锦,0.53
20230114,11,CO_24h,盘锦,0.43
20230114,12,AQI,盘锦,64.0
20230114,12,PM2.5,盘锦,10.0
20230114,12,PM2.5_24h,盘锦,8.0
20230114,12,PM10,盘锦,78.0
20230114,12,PM10_24h,盘锦,134.0
20230114,12,SO2,盘锦,5.0
20230114,12,SO2_24h,盘锦,5.0
20230114,12,NO2,盘锦,6.0
20230114,12,NO2_24h,盘锦,7.0
20230114,12,O3,盘锦,62.0
20230114,12,O3_24h,盘锦,72.0
20230114,12,O3_8h,盘锦,63.0
20230114,12,O3_8h_24h,盘锦,71.0
20230114,12,CO,盘锦,0.47
20230114,12,CO_24h,盘锦,0.43
20230114,13,AQI,盘锦,57.0
20230114,13,PM2.5,盘锦,8.0
20230114,13,PM2.5_24h,盘锦,8.0
20230114,13,PM10,盘锦,64.0
20230114,13,PM10_24h,盘锦,134.0
20230114,13,SO2,盘锦,6.0
20230114,13,SO2_24h,盘锦,5.0
20230114,13,NO2,盘锦,6.0
20230114,13,NO2_24h,盘锦,6.0
20230114,13,O3,盘锦,64.0
20230114,13,O3_24h,盘锦,72.0
20230114,13,O3_8h,盘锦,63.0
20230114,13,O3_8h_24h,盘锦,71.0
20230114,13,CO,盘锦,0.43
20230114,13,CO_24h,盘锦,0.43
20230114,14,AQI,盘锦,54.0
20230114,14,PM2.5,盘锦,7.0
20230114,14,PM2.5_24h,盘锦,7.0
20230114,14,PM10,盘锦,58.0
20230114,14,PM10_24h,盘锦,133.0
20230114,14,SO2,盘锦,6.0
20230114,14,SO2_24h,盘锦,5.0
20230114,14,NO2,盘锦,5.0
20230114,14,NO2_24h,盘锦,6.0
20230114,14,O3,盘锦,66.0
20230114,14,O3_24h,盘锦,72.0
20230114,14,O3_8h,盘锦,63.0
20230114,14,O3_8h_24h,盘锦,71.0
20230114,14,CO,盘锦,0.43
20230114,14,CO_24h,盘锦,0.43
20230114,15,AQI,盘锦,57.0
20230114,15,PM2.5,盘锦,8.0
20230114,15,PM2.5_24h,盘锦,7.0
20230114,15,PM10,盘锦,63.0
20230114,15,PM10_24h,盘锦,133.0
20230114,15,SO2,盘锦,6.0
20230114,15,SO2_24h,盘锦,5.0
20230114,15,NO2,盘锦,6.0
20230114,15,NO2_24h,盘锦,6.0
20230114,15,O3,盘锦,65.0
20230114,15,O3_24h,盘锦,72.0
20230114,15,O3_8h,盘锦,63.0
20230114,15,O3_8h_24h,盘锦,71.0
20230114,15,CO,盘锦,0.43
20230114,15,CO_24h,盘锦,0.43
20230114,16,AQI,盘锦,56.0
20230114,16,PM2.5,盘锦,9.0
20230114,16,PM2.5_24h,盘锦,7.0
20230114,16,PM10,盘锦,61.0
20230114,16,PM10_24h,盘锦,131.0
20230114,16,SO2,盘锦,6.0
20230114,16,SO2_24h,盘锦,5.0
20230114,16,NO2,盘锦,7.0
20230114,16,NO2_24h,盘锦,6.0
20230114,16,O3,盘锦,63.0
20230114,16,O3_24h,盘锦,72.0
20230114,16,O3_8h,盘锦,63.0
20230114,16,O3_8h_24h,盘锦,71.0
20230114,16,CO,盘锦,0.47
20230114,16,CO_24h,盘锦,0.43
20230114,17,AQI,盘锦,52.0
20230114,17,PM2.5,盘锦,11.0
20230114,17,PM2.5_24h,盘锦,7.0
20230114,17,PM10,盘锦,54.0
20230114,17,PM10_24h,盘锦,127.0
20230114,17,SO2,盘锦,6.0
20230114,17,SO2_24h,盘锦,5.0
20230114,17,NO2,盘锦,9.0
20230114,17,NO2_24h,盘锦,6.0
20230114,17,O3,盘锦,61.0
20230114,17,O3_24h,盘锦,71.0
20230114,17,O3_8h,盘锦,63.0
20230114,17,O3_8h_24h,盘锦,71.0
20230114,17,CO,盘锦,0.47
20230114,17,CO_24h,盘锦,0.43
20230114,18,AQI,盘锦,42.0
20230114,18,PM2.5,盘锦,12.0
20230114,18,PM2.5_24h,盘锦,7.0
20230114,18,PM10,盘锦,42.0
20230114,18,PM10_24h,盘锦,121.0
20230114,18,SO2,盘锦,6.0
20230114,18,SO2_24h,盘锦,5.0
20230114,18,NO2,盘锦,10.0
20230114,18,NO2_24h,盘锦,6.0
20230114,18,O3,盘锦,60.0
20230114,18,O3_24h,盘锦,71.0
20230114,18,O3_8h,盘锦,63.0
20230114,18,O3_8h_24h,盘锦,71.0
20230114,18,CO,盘锦,0.5
20230114,18,CO_24h,盘锦,0.43
20230114,19,AQI,盘锦,38.0
20230114,19,PM2.5,盘锦,13.0
20230114,19,PM2.5_24h,盘锦,8.0
20230114,19,PM10,盘锦,38.0
20230114,19,PM10_24h,盘锦,114.0
20230114,19,SO2,盘锦,6.0
20230114,19,SO2_24h,盘锦,5.0
20230114,19,NO2,盘锦,10.0
20230114,19,NO2_24h,盘锦,6.0
20230114,19,O3,盘锦,59.0
20230114,19,O3_24h,盘锦,71.0
20230114,19,O3_8h,盘锦,63.0
20230114,19,O3_8h_24h,盘锦,71.0
20230114,19,CO,盘锦,0.5
20230114,19,CO_24h,盘锦,0.43
20230114,20,AQI,盘锦,31.0
20230114,20,PM2.5,盘锦,12.0
20230114,20,PM2.5_24h,盘锦,8.0
20230114,20,PM10,盘锦,31.0
20230114,20,PM10_24h,盘锦,108.0
20230114,20,SO2,盘锦,7.0
20230114,20,SO2_24h,盘锦,5.0
20230114,20,NO2,盘锦,9.0
20230114,20,NO2_24h,盘锦,6.0
20230114,20,O3,盘锦,58.0
20230114,20,O3_24h,盘锦,71.0
20230114,20,O3_8h,盘锦,62.0
20230114,20,O3_8h_24h,盘锦,71.0
20230114,20,CO,盘锦,0.5
20230114,20,CO_24h,盘锦,0.43
20230114,22,AQI,盘锦,24.0
20230114,22,PM2.5,盘锦,10.0
20230114,22,PM2.5_24h,盘锦,8.0
20230114,22,PM10,盘锦,24.0
20230114,22,PM10_24h,盘锦,97.0
20230114,22,SO2,盘锦,9.0
20230114,22,SO2_24h,盘锦,6.0
20230114,22,NO2,盘锦,11.0
20230114,22,NO2_24h,盘锦,7.0
20230114,22,O3,盘锦,55.0
20230114,22,O3_24h,盘锦,71.0
20230114,22,O3_8h,盘锦,60.0
20230114,22,O3_8h_24h,盘锦,71.0
20230114,22,CO,盘锦,0.5
20230114,22,CO_24h,盘锦,0.43
20230114,23,AQI,盘锦,20.0
20230114,23,PM2.5,盘锦,10.0
20230114,23,PM2.5_24h,盘锦,8.0
20230114,23,PM10,盘锦,20.0
20230114,23,PM10_24h,盘锦,94.0
20230114,23,SO2,盘锦,9.0
20230114,23,SO2_24h,盘锦,6.0
20230114,23,NO2,盘锦,10.0
20230114,23,NO2_24h,盘锦,7.0
20230114,23,O3,盘锦,55.0
20230114,23,O3_24h,盘锦,71.0
20230114,23,O3_8h,盘锦,59.0
20230114,23,O3_8h_24h,盘锦,71.0
20230114,23,CO,盘锦,0.5
20230114,23,CO_24h,盘锦,0.43
20230114,0,AQI,葫芦岛,79.0
20230114,0,PM2.5,葫芦岛,8.0
20230114,0,PM2.5_24h,葫芦岛,23.0
20230114,0,PM10,葫芦岛,107.0
20230114,0,PM10_24h,葫芦岛,75.0
20230114,0,SO2,葫芦岛,6.0
20230114,0,SO2_24h,葫芦岛,26.0
20230114,0,NO2,葫芦岛,5.0
20230114,0,NO2_24h,葫芦岛,23.0
20230114,0,O3,葫芦岛,62.0
20230114,0,O3_24h,葫芦岛,62.0
20230114,0,O3_8h,葫芦岛,59.0
20230114,0,O3_8h_24h,葫芦岛,59.0
20230114,0,CO,葫芦岛,0.4
20230114,0,CO_24h,葫芦岛,0.6
20230114,1,AQI,葫芦岛,72.0
20230114,1,PM2.5,葫芦岛,11.0
20230114,1,PM2.5_24h,葫芦岛,21.0
20230114,1,PM10,葫芦岛,94.0
20230114,1,PM10_24h,葫芦岛,76.0
20230114,1,SO2,葫芦岛,8.0
20230114,1,SO2_24h,葫芦岛,24.0
20230114,1,NO2,葫芦岛,5.0
20230114,1,NO2_24h,葫芦岛,21.0
20230114,1,O3,葫芦岛,62.0
20230114,1,O3_24h,葫芦岛,62.0
20230114,1,O3_8h,葫芦岛,62.0
20230114,1,O3_8h_24h,葫芦岛,62.0
20230114,1,CO,葫芦岛,0.4
20230114,1,CO_24h,葫芦岛,0.58
20230114,2,AQI,葫芦岛,64.0
20230114,2,PM2.5,葫芦岛,7.0
20230114,2,PM2.5_24h,葫芦岛,20.0
20230114,2,PM10,葫芦岛,77.0
20230114,2,PM10_24h,葫芦岛,78.0
20230114,2,SO2,葫芦岛,8.0
20230114,2,SO2_24h,葫芦岛,22.0
20230114,2,NO2,葫芦岛,4.0
20230114,2,NO2_24h,葫芦岛,19.0
20230114,2,O3,葫芦岛,63.0
20230114,2,O3_24h,葫芦岛,63.0
20230114,2,O3_8h,葫芦岛,62.0
20230114,2,O3_8h_24h,葫芦岛,62.0
20230114,2,CO,葫芦岛,0.4
20230114,2,CO_24h,葫芦岛,0.53
20230114,3,AQI,葫芦岛,67.0
20230114,3,PM2.5,葫芦岛,7.0
20230114,3,PM2.5_24h,葫芦岛,18.0
20230114,3,PM10,葫芦岛,83.0
20230114,3,PM10_24h,葫芦岛,79.0
20230114,3,SO2,葫芦岛,8.0
20230114,3,SO2_24h,葫芦岛,20.0
20230114,3,NO2,葫芦岛,4.0
20230114,3,NO2_24h,葫芦岛,16.0
20230114,3,O3,葫芦岛,62.0
20230114,3,O3_24h,葫芦岛,63.0
20230114,3,O3_8h,葫芦岛,62.0
20230114,3,O3_8h_24h,葫芦岛,63.0
20230114,3,CO,葫芦岛,0.4
20230114,3,CO_24h,葫芦岛,0.53
20230114,4,AQI,葫芦岛,73.0
20230114,4,PM2.5,葫芦岛,7.0
20230114,4,PM2.5_24h,葫芦岛,17.0
20230114,4,PM10,葫芦岛,95.0
20230114,4,PM10_24h,葫芦岛,80.0
20230114,4,SO2,葫芦岛,7.0
20230114,4,SO2_24h,葫芦岛,19.0
20230114,4,NO2,葫芦岛,4.0
20230114,4,NO2_24h,葫芦岛,14.0
20230114,4,O3,葫芦岛,62.0
20230114,4,O3_24h,葫芦岛,63.0
20230114,4,O3_8h,葫芦岛,62.0
20230114,4,O3_8h_24h,葫芦岛,63.0
20230114,4,CO,葫芦岛,0.38
20230114,4,CO_24h,葫芦岛,0.53
20230114,5,AQI,葫芦岛,73.0
20230114,5,PM2.5,葫芦岛,7.0
20230114,5,PM2.5_24h,葫芦岛,16.0
20230114,5,PM10,葫芦岛,95.0
20230114,5,PM10_24h,葫芦岛,82.0
20230114,5,SO2,葫芦岛,7.0
20230114,5,SO2_24h,葫芦岛,15.0
20230114,5,NO2,葫芦岛,4.0
20230114,5,NO2_24h,葫芦岛,12.0
20230114,5,O3,葫芦岛,60.0
20230114,5,O3_24h,葫芦岛,63.0
20230114,5,O3_8h,葫芦岛,62.0
20230114,5,O3_8h_24h,葫芦岛,63.0
20230114,5,CO,葫芦岛,0.38
20230114,5,CO_24h,葫芦岛,0.47
20230114,6,AQI,葫芦岛,67.0
20230114,6,PM2.5,葫芦岛,7.0
20230114,6,PM2.5_24h,葫芦岛,14.0
20230114,6,PM10,葫芦岛,84.0
20230114,6,PM10_24h,葫芦岛,83.0
20230114,6,SO2,葫芦岛,7.0
20230114,6,SO2_24h,葫芦岛,10.0
20230114,6,NO2,葫芦岛,4.0
20230114,6,NO2_24h,葫芦岛,10.0
20230114,6,O3,葫芦岛,59.0
20230114,6,O3_24h,葫芦岛,63.0
20230114,6,O3_8h,葫芦岛,61.0
20230114,6,O3_8h_24h,葫芦岛,63.0
20230114,6,CO,葫芦岛,0.38
20230114,6,CO_24h,葫芦岛,0.45
20230114,7,AQI,葫芦岛,56.0
20230114,7,PM2.5,葫芦岛,6.0
20230114,7,PM2.5_24h,葫芦岛,13.0
20230114,7,PM10,葫芦岛,62.0
20230114,7,PM10_24h,葫芦岛,84.0
20230114,7,SO2,葫芦岛,7.0
20230114,7,SO2_24h,葫芦岛,9.0
20230114,7,NO2,葫芦岛,5.0
20230114,7,NO2_24h,葫芦岛,9.0
20230114,7,O3,葫芦岛,58.0
20230114,7,O3_24h,葫芦岛,63.0
20230114,7,O3_8h,葫芦岛,61.0
20230114,7,O3_8h_24h,葫芦岛,63.0
20230114,7,CO,葫芦岛,0.42
20230114,7,CO_24h,葫芦岛,0.38
20230114,8,AQI,葫芦岛,53.0
20230114,8,PM2.5,葫芦岛,7.0
20230114,8,PM2.5_24h,葫芦岛,11.0
20230114,8,PM10,葫芦岛,55.0
20230114,8,PM10_24h,葫芦岛,84.0
20230114,8,SO2,葫芦岛,8.0
20230114,8,SO2_24h,葫芦岛,9.0
20230114,8,NO2,葫芦岛,7.0
20230114,8,NO2_24h,葫芦岛,8.0
20230114,8,O3,葫芦岛,57.0
20230114,8,O3_24h,葫芦岛,63.0
20230114,8,O3_8h,葫芦岛,60.0
20230114,8,O3_8h_24h,葫芦岛,63.0
20230114,8,CO,葫芦岛,0.45
20230114,8,CO_24h,葫芦岛,0.38
20230114,9,AQI,葫芦岛,52.0
20230114,9,PM2.5,葫芦岛,8.0
20230114,9,PM2.5_24h,葫芦岛,11.0
20230114,9,PM10,葫芦岛,53.0
20230114,9,PM10_24h,葫芦岛,84.0
20230114,9,SO2,葫芦岛,8.0
20230114,9,SO2_24h,葫芦岛,9.0
20230114,9,NO2,葫芦岛,8.0
20230114,9,NO2_24h,葫芦岛,8.0
20230114,9,O3,葫芦岛,56.0
20230114,9,O3_24h,葫芦岛,63.0
20230114,9,O3_8h,葫芦岛,59.0
20230114,9,O3_8h_24h,葫芦岛,63.0
20230114,9,CO,葫芦岛,0.45
20230114,9,CO_24h,葫芦岛,0.38
20230114,10,AQI,葫芦岛,54.0
20230114,10,PM2.5,葫芦岛,8.0
20230114,10,PM2.5_24h,葫芦岛,10.0
20230114,10,PM10,葫芦岛,58.0
20230114,10,PM10_24h,葫芦岛,84.0
20230114,10,SO2,葫芦岛,7.0
20230114,10,SO2_24h,葫芦岛,8.0
20230114,10,NO2,葫芦岛,7.0
20230114,10,NO2_24h,葫芦岛,8.0
20230114,10,O3,葫芦岛,57.0
20230114,10,O3_24h,葫芦岛,63.0
20230114,10,O3_8h,葫芦岛,59.0
20230114,10,O3_8h_24h,葫芦岛,63.0
20230114,10,CO,葫芦岛,0.47
20230114,10,CO_24h,葫芦岛,0.38
