date,hour,type,city,value
20160307,9,NO2_24h,贵阳,27.0
20160307,9,O3,贵阳,51.0
20160307,9,O3_24h,贵阳,93.0
20160307,9,O3_8h,贵阳,67.0
20160307,9,O3_8h_24h,贵阳,81.0
20160307,9,CO,贵阳,0.83
20160307,9,CO_24h,贵阳,0.69
20160307,10,AQI,贵阳,66.0
20160307,10,PM2.5,贵阳,48.0
20160307,10,PM2.5_24h,贵阳,43.0
20160307,10,PM10,贵阳,80.0
20160307,10,PM10_24h,贵阳,70.0
20160307,10,SO2,贵阳,16.0
20160307,10,SO2_24h,贵阳,13.0
20160307,10,NO2,贵阳,29.0
20160307,10,NO2_24h,贵阳,27.0
20160307,10,O3,贵阳,65.0
20160307,10,O3_24h,贵阳,93.0
20160307,10,O3_8h,贵阳,66.0
20160307,10,O3_8h_24h,贵阳,81.0
20160307,10,CO,贵阳,0.76
20160307,10,CO_24h,贵阳,0.69
20160307,11,AQI,贵阳,65.0
20160307,11,PM2.5,贵阳,46.0
20160307,11,PM2.5_24h,贵阳,44.0
20160307,11,PM10,贵阳,80.0
20160307,11,PM10_24h,贵阳,71.0
20160307,11,SO2,贵阳,16.0
20160307,11,SO2_24h,贵阳,13.0
20160307,11,NO2,贵阳,25.0
20160307,11,NO2_24h,贵阳,26.0
20160307,11,O3,贵阳,78.0
20160307,11,O3_24h,贵阳,93.0
20160307,11,O3_8h,贵阳,66.0
20160307,11,O3_8h_24h,贵阳,81.0
20160307,11,CO,贵阳,0.7
20160307,11,CO_24h,贵阳,0.69
20160307,12,AQI,贵阳,65.0
20160307,12,PM2.5,贵阳,47.0
20160307,12,PM2.5_24h,贵阳,44.0
20160307,12,PM10,贵阳,78.0
20160307,12,PM10_24h,贵阳,71.0
20160307,12,SO2,贵阳,13.0
20160307,12,SO2_24h,贵阳,12.0
20160307,12,NO2,贵阳,21.0
20160307,12,NO2_24h,贵阳,26.0
20160307,12,O3,贵阳,95.0
20160307,12,O3_24h,贵阳,96.0
20160307,12,O3_8h,贵阳,68.0
20160307,12,O3_8h_24h,贵阳,81.0
20160307,12,CO,贵阳,0.67
20160307,12,CO_24h,贵阳,0.69
20160307,13,AQI,贵阳,65.0
20160307,13,PM2.5,贵阳,47.0
20160307,13,PM2.5_24h,贵阳,44.0
20160307,13,PM10,贵阳,78.0
20160307,13,PM10_24h,贵阳,72.0
20160307,13,SO2,贵阳,11.0
20160307,13,SO2_24h,贵阳,12.0
20160307,13,NO2,贵阳,18.0
20160307,13,NO2_24h,贵阳,25.0
20160307,13,O3,贵阳,110.0
20160307,13,O3_24h,贵阳,110.0
20160307,13,O3_8h,贵阳,73.0
20160307,13,O3_8h_24h,贵阳,82.0
20160307,13,CO,贵阳,0.64
20160307,13,CO_24h,贵阳,0.69
20160307,14,AQI,贵阳,63.0
20160307,14,PM2.5,贵阳,45.0
20160307,14,PM2.5_24h,贵阳,44.0
20160307,14,PM10,贵阳,76.0
20160307,14,PM10_24h,贵阳,72.0
20160307,14,SO2,贵阳,10.0
20160307,14,SO2_24h,贵阳,12.0
20160307,14,NO2,贵阳,17.0
20160307,14,NO2_24h,贵阳,25.0
20160307,14,O3,贵阳,119.0
20160307,14,O3_24h,贵阳,119.0
20160307,14,O3_8h,贵阳,79.0
20160307,14,O3_8h_24h,贵阳,82.0
20160307,14,CO,贵阳,0.61
20160307,14,CO_24h,贵阳,0.68
20160307,15,AQI,贵阳,61.0
20160307,15,PM2.5,贵阳,40.0
20160307,15,PM2.5_24h,贵阳,44.0
20160307,15,PM10,贵阳,71.0
20160307,15,PM10_24h,贵阳,72.0
20160307,15,SO2,贵阳,9.0
20160307,15,SO2_24h,贵阳,12.0
20160307,15,NO2,贵阳,18.0
20160307,15,NO2_24h,贵阳,25.0
20160307,15,O3,贵阳,126.0
20160307,15,O3_24h,贵阳,126.0
20160307,15,O3_8h,贵阳,87.0
20160307,15,O3_8h_24h,贵阳,87.0
20160307,15,CO,贵阳,0.6
20160307,15,CO_24h,贵阳,0.68
20160307,16,AQI,贵阳,61.0
20160307,16,PM2.5,贵阳,40.0
20160307,16,PM2.5_24h,贵阳,44.0
20160307,16,PM10,贵阳,71.0
20160307,16,PM10_24h,贵阳,72.0
20160307,16,SO2,贵阳,10.0
20160307,16,SO2_24h,贵阳,12.0
20160307,16,NO2,贵阳,19.0
20160307,16,NO2_24h,贵阳,25.0
20160307,16,O3,贵阳,129.0
20160307,16,O3_24h,贵阳,129.0
20160307,16,O3_8h,贵阳,97.0
20160307,16,O3_8h_24h,贵阳,97.0
20160307,16,CO,贵阳,0.6
20160307,16,CO_24h,贵阳,0.68
20160307,17,AQI,贵阳,61.0
20160307,17,PM2.5,贵阳,42.0
20160307,17,PM2.5_24h,贵阳,44.0
20160307,17,PM10,贵阳,72.0
20160307,17,PM10_24h,贵阳,72.0
20160307,17,SO2,贵阳,11.0
20160307,17,SO2_24h,贵阳,12.0
20160307,17,NO2,贵阳,22.0
20160307,17,NO2_24h,贵阳,25.0
20160307,17,O3,贵阳,125.0
20160307,17,O3_24h,贵阳,130.0
20160307,17,O3_8h,贵阳,106.0
20160307,17,O3_8h_24h,贵阳,106.0
20160307,17,CO,贵阳,0.65
20160307,17,CO_24h,贵阳,0.68
20160307,18,AQI,贵阳,62.0
20160307,18,PM2.5,贵阳,44.0
20160307,18,PM2.5_24h,贵阳,44.0
20160307,18,PM10,贵阳,73.0
20160307,18,PM10_24h,贵阳,72.0
20160307,18,SO2,贵阳,12.0
20160307,18,SO2_24h,贵阳,12.0
20160307,18,NO2,贵阳,29.0
20160307,18,NO2_24h,贵阳,26.0
20160307,18,O3,贵阳,115.0
20160307,18,O3_24h,贵阳,130.0
20160307,18,O3_8h,贵阳,112.0
20160307,18,O3_8h_24h,贵阳,112.0
20160307,18,CO,贵阳,0.69
20160307,18,CO_24h,贵阳,0.68
20160307,19,AQI,贵阳,65.0
20160307,19,PM2.5,贵阳,42.0
20160307,19,PM2.5_24h,贵阳,44.0
20160307,19,PM10,贵阳,79.0
20160307,19,PM10_24h,贵阳,73.0
20160307,19,SO2,贵阳,14.0
20160307,19,SO2_24h,贵阳,12.0
20160307,19,NO2,贵阳,44.0
20160307,19,NO2_24h,贵阳,26.0
20160307,19,O3,贵阳,86.0
20160307,19,O3_24h,贵阳,130.0
20160307,19,O3_8h,贵阳,113.0
20160307,19,O3_8h_24h,贵阳,113.0
20160307,19,CO,贵阳,0.85
20160307,19,CO_24h,贵阳,0.69
20160307,20,AQI,贵阳,71.0
20160307,20,PM2.5,贵阳,50.0
20160307,20,PM2.5_24h,贵阳,44.0
20160307,20,PM10,贵阳,91.0
20160307,20,PM10_24h,贵阳,73.0
20160307,20,SO2,贵阳,13.0
20160307,20,SO2_24h,贵阳,12.0
20160307,20,NO2,贵阳,42.0
20160307,20,NO2_24h,贵阳,26.0
20160307,20,O3,贵阳,74.0
20160307,20,O3_24h,贵阳,130.0
20160307,20,O3_8h,贵阳,110.0
20160307,20,O3_8h_24h,贵阳,113.0
20160307,20,CO,贵阳,0.88
20160307,20,CO_24h,贵阳,0.69
20160307,21,AQI,贵阳,73.0
20160307,21,PM2.5,贵阳,53.0
20160307,21,PM2.5_24h,贵阳,45.0
20160307,21,PM10,贵阳,94.0
20160307,21,PM10_24h,贵阳,74.0
20160307,21,SO2,贵阳,11.0
20160307,21,SO2_24h,贵阳,12.0
20160307,21,NO2,贵阳,40.0
20160307,21,NO2_24h,贵阳,27.0
20160307,21,O3,贵阳,72.0
20160307,21,O3_24h,贵阳,130.0
20160307,21,O3_8h,贵阳,106.0
20160307,21,O3_8h_24h,贵阳,113.0
20160307,21,CO,贵阳,0.78
20160307,21,CO_24h,贵阳,0.69
20160307,22,AQI,贵阳,70.0
20160307,22,PM2.5,贵阳,51.0
20160307,22,PM2.5_24h,贵阳,45.0
20160307,22,PM10,贵阳,85.0
20160307,22,PM10_24h,贵阳,74.0
20160307,22,SO2,贵阳,10.0
20160307,22,SO2_24h,贵阳,12.0
20160307,22,NO2,贵阳,31.0
20160307,22,NO2_24h,贵阳,26.0
20160307,22,O3,贵阳,78.0
20160307,22,O3_24h,贵阳,130.0
20160307,22,O3_8h,贵阳,101.0
20160307,22,O3_8h_24h,贵阳,113.0
20160307,22,CO,贵阳,0.75
20160307,22,CO_24h,贵阳,0.69
20160307,23,AQI,贵阳,69.0
20160307,23,PM2.5,贵阳,50.0
20160307,23,PM2.5_24h,贵阳,45.0
20160307,23,PM10,贵阳,79.0
20160307,23,PM10_24h,贵阳,74.0
20160307,23,SO2,贵阳,9.0
20160307,23,SO2_24h,贵阳,11.0
20160307,23,NO2,贵阳,28.0
20160307,23,NO2_24h,贵阳,26.0
20160307,23,O3,贵阳,74.0
20160307,23,O3_24h,贵阳,130.0
20160307,23,O3_8h,贵阳,94.0
20160307,23,O3_8h_24h,贵阳,113.0
20160307,23,CO,贵阳,0.74
20160307,23,CO_24h,贵阳,0.69
20160307,0,AQI,昆明,62.0
20160307,0,PM2.5,昆明,39.0
20160307,0,PM2.5_24h,昆明,41.0
20160307,0,PM10,昆明,74.0
20160307,0,PM10_24h,昆明,81.0
20160307,0,SO2,昆明,20.0
20160307,0,SO2_24h,昆明,17.0
20160307,0,NO2,昆明,48.0
20160307,0,NO2_24h,昆明,36.0
20160307,0,O3,昆明,46.0
20160307,0,O3_24h,昆明,123.0
20160307,0,O3_8h,昆明,85.0
20160307,0,O3_8h_24h,昆明,112.0
20160307,0,CO,昆明,1.62
20160307,0,CO_24h,昆明,1.43
20160307,1,AQI,昆明,63.0
20160307,1,PM2.5,昆明,40.0
20160307,1,PM2.5_24h,昆明,40.0
20160307,1,PM10,昆明,76.0
20160307,1,PM10_24h,昆明,79.0
20160307,1,SO2,昆明,23.0
20160307,1,SO2_24h,昆明,17.0
20160307,1,NO2,昆明,48.0
20160307,1,NO2_24h,昆明,36.0
20160307,1,O3,昆明,44.0
20160307,1,O3_24h,昆明,123.0
20160307,1,O3_8h,昆明,77.0
20160307,1,O3_8h_24h,昆明,112.0
20160307,1,CO,昆明,1.61
20160307,1,CO_24h,昆明,1.43
20160307,2,AQI,昆明,62.0
20160307,2,PM2.5,昆明,39.0
20160307,2,PM2.5_24h,昆明,40.0
20160307,2,PM10,昆明,73.0
20160307,2,PM10_24h,昆明,78.0
20160307,2,SO2,昆明,24.0
20160307,2,SO2_24h,昆明,18.0
20160307,2,NO2,昆明,36.0
20160307,2,NO2_24h,昆明,35.0
20160307,2,O3,昆明,59.0
20160307,2,O3_24h,昆明,123.0
20160307,2,O3_8h,昆明,70.0
20160307,2,O3_8h_24h,昆明,112.0
20160307,2,CO,昆明,1.47
20160307,2,CO_24h,昆明,1.44
20160307,4,AQI,昆明,62.0
20160307,4,PM2.5,昆明,39.0
20160307,4,PM2.5_24h,昆明,40.0
20160307,4,PM10,昆明,73.0
20160307,4,PM10_24h,昆明,76.0
20160307,4,SO2,昆明,23.0
20160307,4,SO2_24h,昆明,18.0
20160307,4,NO2,昆明,41.0
20160307,4,NO2_24h,昆明,35.0
20160307,4,O3,昆明,53.0
20160307,4,O3_24h,昆明,123.0
20160307,4,O3_8h,昆明,60.0
20160307,4,O3_8h_24h,昆明,112.0
20160307,4,CO,昆明,1.44
20160307,4,CO_24h,昆明,1.43
20160307,5,AQI,昆明,59.0
20160307,5,PM2.5,昆明,38.0
20160307,5,PM2.5_24h,昆明,39.0
20160307,5,PM10,昆明,68.0
20160307,5,PM10_24h,昆明,74.0
20160307,5,SO2,昆明,20.0
20160307,5,SO2_24h,昆明,18.0
20160307,5,NO2,昆明,32.0
20160307,5,NO2_24h,昆明,35.0
20160307,5,O3,昆明,63.0
20160307,5,O3_24h,昆明,123.0
20160307,5,O3_8h,昆明,57.0
20160307,5,O3_8h_24h,昆明,112.0
20160307,5,CO,昆明,1.4
20160307,5,CO_24h,昆明,1.43
20160307,6,AQI,昆明,57.0
20160307,6,PM2.5,昆明,37.0
20160307,6,PM2.5_24h,昆明,39.0
20160307,6,PM10,昆明,63.0
20160307,6,PM10_24h,昆明,74.0
20160307,6,SO2,昆明,22.0
20160307,6,SO2_24h,昆明,18.0
20160307,6,NO2,昆明,28.0
20160307,6,NO2_24h,昆明,34.0
20160307,6,O3,昆明,71.0
20160307,6,O3_24h,昆明,123.0
20160307,6,O3_8h,昆明,57.0
20160307,6,O3_8h_24h,昆明,112.0
20160307,6,CO,昆明,1.39
20160307,6,CO_24h,昆明,1.43
20160307,7,AQI,昆明,57.0
20160307,7,PM2.5,昆明,36.0
20160307,7,PM2.5_24h,昆明,38.0
20160307,7,PM10,昆明,64.0
20160307,7,PM10_24h,昆明,72.0
20160307,7,SO2,昆明,23.0
20160307,7,SO2_24h,昆明,19.0
20160307,7,NO2,昆明,29.0
20160307,7,NO2_24h,昆明,33.0
20160307,7,O3,昆明,78.0
20160307,7,O3_24h,昆明,123.0
20160307,7,O3_8h,昆明,59.0
20160307,7,O3_8h_24h,昆明,112.0
20160307,7,CO,昆明,1.4
20160307,7,CO_24h,昆明,1.43
20160307,8,AQI,昆明,57.0
20160307,8,PM2.5,昆明,37.0
20160307,8,PM2.5_24h,昆明,37.0
20160307,8,PM10,昆明,64.0
20160307,8,PM10_24h,昆明,70.0
20160307,8,SO2,昆明,16.0
20160307,8,SO2_24h,昆明,18.0
20160307,8,NO2,昆明,37.0
20160307,8,NO2_24h,昆明,33.0
20160307,8,O3,昆明,69.0
20160307,8,O3_24h,昆明,123.0
20160307,8,O3_8h,昆明,62.0
20160307,8,O3_8h_24h,昆明,112.0
20160307,8,CO,昆明,1.43
20160307,8,CO_24h,昆明,1.42
20160307,9,AQI,昆明,57.0
20160307,9,PM2.5,昆明,37.0
20160307,9,PM2.5_24h,昆明,36.0
20160307,9,PM10,昆明,64.0
20160307,9,PM10_24h,昆明,67.0
20160307,9,SO2,昆明,15.0
20160307,9,SO2_24h,昆明,18.0
20160307,9,NO2,昆明,30.0
20160307,9,NO2_24h,昆明,32.0
20160307,9,O3,昆明,84.0
20160307,9,O3_24h,昆明,123.0
20160307,9,O3_8h,昆明,67.0
20160307,9,O3_8h_24h,昆明,112.0
20160307,9,CO,昆明,1.38
20160307,9,CO_24h,昆明,1.39
20160307,10,AQI,昆明,55.0
20160307,10,PM2.5,昆明,36.0
20160307,10,PM2.5_24h,昆明,35.0
20160307,10,PM10,昆明,60.0
20160307,10,PM10_24h,昆明,64.0
20160307,10,SO2,昆明,17.0
20160307,10,SO2_24h,昆明,17.0
20160307,10,NO2,昆明,21.0
20160307,10,NO2_24h,昆明,31.0
20160307,10,O3,昆明,99.0
20160307,10,O3_24h,昆明,123.0
20160307,10,O3_8h,昆明,72.0
20160307,10,O3_8h_24h,昆明,112.0
20160307,10,CO,昆明,1.32
20160307,10,CO_24h,昆明,1.36
20160307,11,AQI,昆明,55.0
20160307,11,PM2.5,昆明,34.0
20160307,11,PM2.5_24h,昆明,33.0
20160307,11,PM10,昆明,60.0
20160307,11,PM10_24h,昆明,62.0
20160307,11,SO2,昆明,12.0
20160307,11,SO2_24h,昆明,17.0
20160307,11,NO2,昆明,16.0
20160307,11,NO2_24h,昆明,29.0
20160307,11,O3,昆明,112.0
20160307,11,O3_24h,昆明,123.0
20160307,11,O3_8h,昆明,78.0
20160307,11,O3_8h_24h,昆明,112.0
20160307,11,CO,昆明,1.21
20160307,11,CO_24h,昆明,1.34
20160307,12,AQI,昆明,59.0
20160307,12,PM2.5,昆明,33.0
20160307,12,PM2.5_24h,昆明,33.0
20160307,12,PM10,昆明,67.0
20160307,12,PM10_24h,昆明,62.0
20160307,12,SO2,昆明,10.0
20160307,12,SO2_24h,昆明,16.0
20160307,12,NO2,昆明,12.0
20160307,12,NO2_24h,昆明,28.0
20160307,12,O3,昆明,120.0
20160307,12,O3_24h,昆明,124.0
20160307,12,O3_8h,昆明,87.0
20160307,12,O3_8h_24h,昆明,112.0
20160307,12,CO,昆明,1.16
20160307,12,CO_24h,昆明,1.33
20160307,13,AQI,昆明,54.0
20160307,13,PM2.5,昆明,30.0
20160307,13,PM2.5_24h,昆明,33.0
20160307,13,PM10,昆明,58.0
20160307,13,PM10_24h,昆明,62.0
20160307,13,SO2,昆明,9.0
20160307,13,SO2_24h,昆明,16.0
20160307,13,NO2,昆明,11.0
20160307,13,NO2_24h,昆明,28.0
20160307,13,O3,昆明,122.0
20160307,13,O3_24h,昆明,125.0
20160307,13,O3_8h,昆明,94.0
20160307,13,O3_8h_24h,昆明,112.0
20160307,13,CO,昆明,1.16
20160307,13,CO_24h,昆明,1.32
20160307,14,AQI,昆明,51.0
20160307,14,PM2.5,昆明,29.0
20160307,14,PM2.5_24h,昆明,33.0
20160307,14,PM10,昆明,51.0
20160307,14,PM10_24h,昆明,61.0
20160307,14,SO2,昆明,9.0
20160307,14,SO2_24h,昆明,16.0
20160307,14,NO2,昆明,12.0
20160307,14,NO2_24h,昆明,28.0
20160307,14,O3,昆明,122.0
20160307,14,O3_24h,昆明,123.0
20160307,14,O3_8h,昆明,101.0
20160307,14,O3_8h_24h,昆明,112.0
20160307,14,CO,昆明,1.14
20160307,14,CO_24h,昆明,1.32
20160307,15,AQI,昆明,52.0
20160307,15,PM2.5,昆明,30.0
20160307,15,PM2.5_24h,昆明,33.0
20160307,15,PM10,昆明,54.0
20160307,15,PM10_24h,昆明,62.0
20160307,15,SO2,昆明,8.0
20160307,15,SO2_24h,昆明,16.0
20160307,15,NO2,昆明,12.0
20160307,15,NO2_24h,昆明,28.0
20160307,15,O3,昆明,121.0
20160307,15,O3_24h,昆明,123.0
20160307,15,O3_8h,昆明,106.0
20160307,15,O3_8h_24h,昆明,112.0
20160307,15,CO,昆明,1.14
20160307,15,CO_24h,昆明,1.32
20160307,16,AQI,昆明,52.0
20160307,16,PM2.5,昆明,27.0
20160307,16,PM2.5_24h,昆明,34.0
20160307,16,PM10,昆明,53.0
20160307,16,PM10_24h,昆明,62.0
20160307,16,SO2,昆明,8.0
20160307,16,SO2_24h,昆明,16.0
20160307,16,NO2,昆明,13.0
20160307,16,NO2_24h,昆明,28.0
20160307,16,O3,昆明,120.0
20160307,16,O3_24h,昆明,123.0
20160307,16,O3_8h,昆明,112.0
20160307,16,O3_8h_24h,昆明,114.0
20160307,16,CO,昆明,1.14
20160307,16,CO_24h,昆明,1.32
20160307,17,AQI,昆明,55.0
20160307,17,PM2.5,昆明,26.0
20160307,17,PM2.5_24h,昆明,34.0
20160307,17,PM10,昆明,60.0
20160307,17,PM10_24h,昆明,63.0
20160307,17,SO2,昆明,8.0
20160307,17,SO2_24h,昆明,15.0
20160307,17,NO2,昆明,14.0
20160307,17,NO2_24h,昆明,28.0
20160307,17,O3,昆明,117.0
20160307,17,O3_24h,昆明,123.0
20160307,17,O3_8h,昆明,117.0
20160307,17,O3_8h_24h,昆明,117.0
20160307,17,CO,昆明,1.08
20160307,17,CO_24h,昆明,1.32
20160307,18,AQI,昆明,55.0
20160307,18,PM2.5,昆明,28.0
20160307,18,PM2.5_24h,昆明,34.0
20160307,18,PM10,昆明,59.0
20160307,18,PM10_24h,昆明,63.0
20160307,18,SO2,昆明,9.0
20160307,18,SO2_24h,昆明,15.0
20160307,18,NO2,昆明,14.0
20160307,18,NO2_24h,昆明,28.0
20160307,18,O3,昆明,115.0
20160307,18,O3_24h,昆明,123.0
20160307,18,O3_8h,昆明,119.0
20160307,18,O3_8h_24h,昆明,119.0
20160307,18,CO,昆明,1.12
20160307,18,CO_24h,昆明,1.32
20160307,19,AQI,昆明,57.0
20160307,19,PM2.5,昆明,29.0
20160307,19,PM2.5_24h,昆明,34.0
20160307,19,PM10,昆明,63.0
20160307,19,PM10_24h,昆明,64.0
20160307,19,SO2,昆明,10.0
20160307,19,SO2_24h,昆明,15.0
20160307,19,NO2,昆明,17.0
20160307,19,NO2_24h,昆明,28.0
20160307,19,O3,昆明,109.0
20160307,19,O3_24h,昆明,123.0
20160307,19,O3_8h,昆明,118.0
20160307,19,O3_8h_24h,昆明,119.0
20160307,19,CO,昆明,1.14
20160307,19,CO_24h,昆明,1.32
20160307,20,AQI,昆明,57.0
20160307,20,PM2.5,昆明,31.0
20160307,20,PM2.5_24h,昆明,34.0
20160307,20,PM10,昆明,63.0
20160307,20,PM10_24h,昆明,64.0
20160307,20,SO2,昆明,12.0
20160307,20,SO2_24h,昆明,15.0
20160307,20,NO2,昆明,23.0
20160307,20,NO2_24h,昆明,28.0
20160307,20,O3,昆明,100.0
20160307,20,O3_24h,昆明,123.0
20160307,20,O3_8h,昆明,116.0
20160307,20,O3_8h_24h,昆明,119.0
20160307,20,CO,昆明,1.23
20160307,20,CO_24h,昆明,1.32
20160307,21,AQI,昆明,56.0
20160307,21,PM2.5,昆明,32.0
20160307,21,PM2.5_24h,昆明,34.0
20160307,21,PM10,昆明,62.0
20160307,21,PM10_24h,昆明,64.0
20160307,21,SO2,昆明,17.0
20160307,21,SO2_24h,昆明,16.0
20160307,21,NO2,昆明,21.0
20160307,21,NO2_24h,昆明,28.0
20160307,21,O3,昆明,95.0
20160307,21,O3_24h,昆明,123.0
20160307,21,O3_8h,昆明,113.0
20160307,21,O3_8h_24h,昆明,119.0
20160307,21,CO,昆明,1.25
20160307,21,CO_24h,昆明,1.32
20160307,22,AQI,昆明,56.0
20160307,22,PM2.5,昆明,32.0
20160307,22,PM2.5_24h,昆明,34.0
20160307,22,PM10,昆明,62.0
20160307,22,PM10_24h,昆明,64.0
20160307,22,SO2,昆明,18.0
20160307,22,SO2_24h,昆明,16.0
20160307,22,NO2,昆明,26.0
20160307,22,NO2_24h,昆明,27.0
20160307,22,O3,昆明,88.0
20160307,22,O3_24h,昆明,123.0
20160307,22,O3_8h,昆明,108.0
20160307,22,O3_8h_24h,昆明,119.0
20160307,22,CO,昆明,1.25
20160307,22,CO_24h,昆明,1.32
20160307,23,AQI,昆明,55.0
20160307,23,PM2.5,昆明,34.0
20160307,23,PM2.5_24h,昆明,34.0
20160307,23,PM10,昆明,59.0
20160307,23,PM10_24h,昆明,64.0
20160307,23,SO2,昆明,20.0
20160307,23,SO2_24h,昆明,16.0
20160307,23,NO2,昆明,25.0
20160307,23,NO2_24h,昆明,26.0
20160307,23,O3,昆明,89.0
20160307,23,O3_24h,昆明,123.0
20160307,23,O3_8h,昆明,104.0
20160307,23,O3_8h_24h,昆明,119.0
20160307,23,CO,昆明,1.26
20160307,23,CO_24h,昆明,1.31
20160307,0,AQI,拉萨,60.0
20160307,0,PM2.5,拉萨,29.0
20160307,0,PM2.5_24h,拉萨,18.0
20160307,0,PM10,拉萨,70.0
20160307,0,PM10_24h,拉萨,53.0
20160307,0,SO2,拉萨,9.0
20160307,0,SO2_24h,拉萨,12.0
20160307,0,NO2,拉萨,20.0
20160307,0,NO2_24h,拉萨,18.0
20160307,0,O3,拉萨,83.0
20160307,0,O3_24h,拉萨,106.0
20160307,0,O3_8h,拉萨,87.0
20160307,0,O3_8h_24h,拉萨,100.0
20160307,0,CO,拉萨,0.53
20160307,0,CO_24h,拉萨,0.47
20160307,1,AQI,拉萨,54.0
20160307,1,PM2.5,拉萨,19.0
20160307,1,PM2.5_24h,拉萨,18.0
20160307,1,PM10,拉萨,57.0
20160307,1,PM10_24h,拉萨,52.0
20160307,1,SO2,拉萨,7.0
20160307,1,SO2_24h,拉萨,11.0
20160307,1,NO2,拉萨,16.0
20160307,1,NO2_24h,拉萨,18.0
20160307,1,O3,拉萨,85.0
20160307,1,O3_24h,拉萨,106.0
20160307,1,O3_8h,拉萨,85.0
20160307,1,O3_8h_24h,拉萨,100.0
20160307,1,CO,拉萨,0.46
20160307,1,CO_24h,拉萨,0.46
20160307,2,AQI,拉萨,54.0
20160307,2,PM2.5,拉萨,16.0
20160307,2,PM2.5_24h,拉萨,18.0
20160307,2,PM10,拉萨,58.0
20160307,2,PM10_24h,拉萨,51.0
20160307,2,SO2,拉萨,8.0
20160307,2,SO2_24h,拉萨,11.0
20160307,2,NO2,拉萨,14.0
20160307,2,NO2_24h,拉萨,17.0
20160307,2,O3,拉萨,83.0
20160307,2,O3_24h,拉萨,106.0
20160307,2,O3_8h,拉萨,83.0
20160307,2,O3_8h_24h,拉萨,100.0
20160307,2,CO,拉萨,0.45
20160307,2,CO_24h,拉萨,0.46
20160307,4,AQI,拉萨,38.0
20160307,4,PM2.5,拉萨,15.0
20160307,4,PM2.5_24h,拉萨,18.0
20160307,4,PM10,拉萨,38.0
20160307,4,PM10_24h,拉萨,50.0
20160307,4,SO2,拉萨,8.0
20160307,4,SO2_24h,拉萨,9.0
20160307,4,NO2,拉萨,15.0
20160307,4,NO2_24h,拉萨,17.0
20160307,4,O3,拉萨,80.0
20160307,4,O3_24h,拉萨,106.0
20160307,4,O3_8h,拉萨,78.0
20160307,4,O3_8h_24h,拉萨,100.0
20160307,4,CO,拉萨,0.42
20160307,4,CO_24h,拉萨,0.46
20160307,5,AQI,拉萨,40.0
20160307,5,PM2.5,拉萨,17.0
20160307,5,PM2.5_24h,拉萨,18.0
20160307,5,PM10,拉萨,40.0
20160307,5,PM10_24h,拉萨,50.0
20160307,5,SO2,拉萨,10.0
20160307,5,SO2_24h,拉萨,9.0
20160307,5,NO2,拉萨,17.0
20160307,5,NO2_24h,拉萨,17.0
20160307,5,O3,拉萨,73.0
20160307,5,O3_24h,拉萨,106.0
20160307,5,O3_8h,拉萨,76.0
20160307,5,O3_8h_24h,拉萨,100.0
20160307,5,CO,拉萨,0.43
20160307,5,CO_24h,拉萨,0.46
20160307,6,AQI,拉萨,41.0
20160307,6,PM2.5,拉萨,18.0
20160307,6,PM2.5_24h,拉萨,18.0
20160307,6,PM10,拉萨,41.0
20160307,6,PM10_24h,拉萨,50.0
20160307,6,SO2,拉萨,13.0
20160307,6,SO2_24h,拉萨,9.0
20160307,6,NO2,拉萨,17.0
20160307,6,NO2_24h,拉萨,17.0
20160307,6,O3,拉萨,72.0
20160307,6,O3_24h,拉萨,106.0
20160307,6,O3_8h,拉萨,77.0
20160307,6,O3_8h_24h,拉萨,100.0
20160307,6,CO,拉萨,0.43
20160307,6,CO_24h,拉萨,0.46
20160307,7,AQI,拉萨,40.0
20160307,7,PM2.5,拉萨,16.0
20160307,7,PM2.5_24h,拉萨,18.0
20160307,7,PM10,拉萨,40.0
20160307,7,PM10_24h,拉萨,50.0
20160307,7,SO2,拉萨,12.0
20160307,7,SO2_24h,拉萨,9.0
20160307,7,NO2,拉萨,13.0
20160307,7,NO2_24h,拉萨,17.0
20160307,7,O3,拉萨,79.0
20160307,7,O3_24h,拉萨,106.0
20160307,7,O3_8h,拉萨,80.0
20160307,7,O3_8h_24h,拉萨,100.0
20160307,7,CO,拉萨,0.42
20160307,7,CO_24h,拉萨,0.46
20160307,8,AQI,拉萨,40.0
20160307,8,PM2.5,拉萨,16.0
20160307,8,PM2.5_24h,拉萨,18.0
20160307,8,PM10,拉萨,40.0
20160307,8,PM10_24h,拉萨,50.0
20160307,8,SO2,拉萨,13.0
20160307,8,SO2_24h,拉萨,9.0
20160307,8,NO2,拉萨,27.0
20160307,8,NO2_24h,拉萨,17.0
20160307,8,O3,拉萨,67.0
20160307,8,O3_24h,拉萨,106.0
20160307,8,O3_8h,拉萨,78.0
20160307,8,O3_8h_24h,拉萨,100.0
20160307,8,CO,拉萨,0.5
20160307,8,CO_24h,拉萨,0.46
20160307,9,AQI,拉萨,51.0
20160307,9,PM2.5,拉萨,21.0
20160307,9,PM2.5_24h,拉萨,19.0
20160307,9,PM10,拉萨,52.0
20160307,9,PM10_24h,拉萨,50.0
20160307,9,SO2,拉萨,21.0
20160307,9,SO2_24h,拉萨,10.0
20160307,9,NO2,拉萨,31.0
20160307,9,NO2_24h,拉萨,17.0
20160307,9,O3,拉萨,64.0
20160307,9,O3_24h,拉萨,106.0
